Date,price,log_ret,vol_rolling,vol_ewma,vol_garch
2024-09-17,317244.2051975672,0.0004084770751017805,0.13604859743981973,0.15501108011886305,0.13992260290521727
2024-09-18,316303.350693498,-0.0029701170400663716,0.13638506734550043,0.15029721117597405,0.13099682550830208
2024-09-19,321700.87705550395,0.01692043689726468,0.14844228133447368,0.14617550788672504,0.12497224025347387
2024-09-20,321144.7122526408,-0.0017303220271776328,0.14517895494542762,0.15625017207566702,0.1513197659434997
2024-09-23,321947.252145408,0.0024958803835512643,0.14105529354142027,0.15163950274825883,0.14196669565383138
2024-09-24,322868.4274566793,0.002857175987110122,0.14070219008083892,0.14733993104286583,0.133194485679668
2024-09-25,322156.2997984391,-0.002208064024475186,0.14117722923198525,0.14328273935407507,0.12556493675014613
2024-09-26,323433.5914633664,0.003956980581126358,0.13925356017170348,0.1391828475770287,0.11946676806386096
2024-09-27,322964.5473574448,-0.0014512547610361828,0.1395516889862233,0.135817147331627,0.11429016715224415
2024-09-30,324258.7169065868,0.003999149429335517,0.1366065739224402,0.1318004723106486,0.10894872682160944
2024-10-01,321353.82993838645,-0.008998916101101838,0.11654684242377267,0.12872800688716787,0.1051625267023657
2024-10-02,321489.5183228916,0.0004221507055717087,0.11584052692133279,0.12961894458586515,0.11550725547618788
2024-10-03,320901.733749394,-0.0018299898562927392,0.11557002082321999,0.1256809496361313,0.10925118085471931
2024-10-04,323817.86096828483,0.009046249344484919,0.094558405992164,0.12205979617388477,0.10483290718335815
2024-10-07,320890.4234659888,-0.009081495282844342,0.09886203842705986,0.12345856703685207,0.11107773100376868
2024-10-08,323925.2911524556,0.00941320140680441,0.10199372472252735,0.1247978240342309,0.12029028939127946
2024-10-09,326168.8942132031,0.006902421276762989,0.0992452974125597,0.12641117626547543,0.12437372840711153
2024-10-10,325598.1626057066,-0.0017513366083892925,0.09731503929613221,0.125464604005665,0.12254503656181595
2024-10-11,327547.87337970536,0.005970231641352208,0.09772043514967943,0.12183292086759062,0.1164350523883022
2024-10-14,330226.6947452307,0.008145149738264036,0.10035649740834725,0.1203810499969746,0.11423284763060779
2024-10-15,327660.94119740004,-0.007800014519379521,0.10617233093007628,0.12093475326002795,0.11650468133950144
2024-10-16,329085.05644845124,0.004336889720809367,0.10514994371323881,0.12110989182564026,0.1211733848127312
2024-10-17,329113.3146487856,8.586530016675674e-05,0.08919597108184814,0.11862519026070378,0.11616909977967427
2024-10-18,330379.2610139504,0.003839157457700027,0.08901042101274988,0.11501187371751426,0.10989313016632207
2024-10-21,329836.7175740737,-0.001643533569616522,0.08955635051880532,0.11250299051859042,0.10581744399331273
2024-10-22,329661.56575490086,-0.0005311668816083055,0.08953767516246354,0.1092627552568425,0.10167959504845962
2024-10-23,326649.2836188872,-0.00917950172822984,0.09607403852261442,0.105954304469286,0.09734118810934704
2024-10-24,327355.7386272461,0.0021603971195919584,0.09547416463780489,0.10875107414344007,0.11017749324163134
2024-10-25,327242.6708095514,-0.00034545705332983883,0.09523904471199857,0.10577219943497307,0.1048348644027284
2024-10-28,328254.3283880643,0.0030866911152263167,0.09486883459532225,0.10255874956539558,0.10002718279051077
2024-10-29,328785.52652817854,0.0016169437877313257,0.0878267746669592,0.10015616573995646,0.09655038908278206
2024-10-30,327790.92191566667,-0.0030296711849809445,0.08904880278276045,0.09730834205062594,0.09267458203198092
2024-10-31,321365.1402217916,-0.019797986816746972,0.11546598195261377,0.09507662019612587,0.09194348863545689
2024-11-01,322721.5338378407,0.00421184190213819,0.11169621460639781,0.12009841526524864,0.1501805163710607
2024-11-04,322026.35409652966,-0.0021564398231187143,0.106972930146212,0.11758586022504916,0.14162718740879138
2024-11-05,325920.2780764324,0.012019418467132724,0.1103056792433848,0.11431167907068455,0.13362891043281977
2024-11-06,334024.4287916533,0.02456132471416596,0.1385133722537331,0.12028076591208157,0.1417989683496746
2024-11-07,336607.1652727705,0.007702438336986977,0.13990879076636187,0.1507338250221874,0.1930382692875251
2024-11-08,338065.2463903945,0.0043223447779610555,0.1393570590671022,0.14917934675167593,0.18340404320346468
2024-11-11,338387.3968774776,0.0009524702568427628,0.13718488062255438,0.14560800367026674,0.1713731625901591
2024-11-12,337336.2058315824,-0.003111307314593902,0.1340699758496998,0.14122077094632135,0.15924060930983755
2024-11-13,337500.11740006466,0.00048578171050621643,0.13366836434542126,0.13745207493503087,0.1500739725809463
2024-11-14,335329.9436405577,-0.006450904651843491,0.13641716333925516,0.13327811750556423,0.14008695607630806
2024-11-15,331034.80223880726,-0.012891440947339185,0.1443882330269201,0.1316300857417645,0.13787815163960335
2024-11-18,332391.1958548564,0.004089063467227235,0.144903542423329,0.13711189649146444,0.1522334555470095
2024-11-19,333606.2634528765,0.0036488696140839624,0.14531181972174584,0.1338824293300161,0.14335102880819395
2024-11-20,333719.2962542139,0.0003387635937938198,0.14067411370364905,0.13057697362916787,0.1351133126994696
2024-11-21,335510.76810961176,0.00535384236293211,0.1414567583408498,0.12660592585855987,0.12670488018602616
2024-11-22,336550.68388845894,0.0030947069072718297,0.141475559249634,0.1245018509534116,0.12219430534285738
2024-11-25,337692.2871688811,0.003386329321461947,0.14152686273393436,0.12130736030969332,0.11597240979945336
2024-11-26,339455.57085665915,0.005207984201247618,0.14216663710401414,0.11834665853601914,0.11071700228860985
2024-11-27,338426.8953285026,-0.0030349695384306137,0.1421689252273462,0.11651470703298435,0.10819481405208663
2024-11-29,340529.31243665016,0.006193105840617318,0.11820875636768845,0.11357995978157048,0.10519721248343296
2024-12-02,341139.6475442436,0.0017907087061853802,0.11816375037289795,0.11272224170337845,0.10509520410031656
2024-12-03,341297.8864628445,0.00046374624357967364,0.11707439578182102,0.10950986215740276,0.10021518499446755
2024-12-04,343417.1814552067,0.006190317284595953,0.11280692067721557,0.10618906267170493,0.09576814471480775
2024-12-05,342852.0524648769,-0.0016469603768870177,0.0782463497632652,0.10573054825290158,0.09724532265393761
2024-12-06,343501.9560562098,0.0018937859399091753,0.0745772980130612,0.10270941815866304,0.09424020713098243
2024-12-09,341733.03473490785,-0.005162974087666759,0.07656990010088419,0.09985238030511312,0.09076449722572066
2024-12-10,340670.5684219648,-0.003113896721915936,0.07763217441479223,0.098870173758629,0.09424970670767517
2024-12-11,343304.1836702266,0.007700951696429567,0.08069059057309794,0.09661988117243032,0.09339581666261197
2024-12-12,341535.2273325673,-0.005166058621684971,0.08349901491862041,0.09834614260769403,0.09863374825428638
2024-12-13,341467.47068120795,-0.0001984081520574358,0.07934851910309247,0.09744316776719815,0.10066157126120918
2024-12-16,342925.5167824747,0.004260851101218353,0.06103332216275543,0.0944778063814638,0.09631371807625991
2024-12-17,341512.60676575685,-0.004128677159093004,0.06379055174253323,0.09308594903952087,0.09459223095485514
2024-12-18,331334.3671754372,-0.030256555956807988,0.12841177212239735,0.09166694833659135,0.09532743234934023
2024-12-19,331232.57462479034,-0.00030726722094280595,0.1283868429016827,0.1474462696348016,0.20457179801066414
2024-12-20,335211.06310755253,0.011939601550311148,0.13427694248533115,0.14295945512703553,0.18934664063210915
2024-12-23,337218.37578929606,0.005970347305424341,0.13555059480181636,0.1461731139078944,0.1874003720398048
2024-12-24,340966.561690151,0.01105369304950175,0.140653042063278,0.14360897459978939,0.17638217178037113
2024-12-26,340989.32232239057,6.675104000592999e-05,0.1395416367404186,0.14571736127366475,0.1746048988317328
2024-12-27,337399.8655691387,-0.010582392275623641,0.14436881194109208,0.1412784618551973,0.1622056137461623
2024-12-30,333549.6069867788,-0.011477170799027063,0.14765653489520136,0.14302192627146693,0.16516978227458376
2024-12-31,332336.11512483674,-0.003644749136380148,0.14753718768920754,0.1456696396231331,0.1697895343026537
2025-01-02,331519.5336727956,-0.0024601187482908623,0.1474367029670197,0.14194126363047732,0.15994928906236863
2025-01-03,335664.66499990853,0.012425907778826623,0.1532704664760144,0.1379492370682119,0.15016775025857781
2025-01-06,337598.3032659104,0.0057440960628536535,0.15518079310820782,0.1422067812421529,0.1560837347507007
2025-01-07,333782.0455664807,-0.011368515054306952,0.15924638659099802,0.13967204968717686,0.14839212404437627
2025-01-08,334269.68335812405,0.0014598805964767497,0.15892509379932881,0.1424497833281365,0.1559792101973504
2025-01-10,329166.2943973679,-0.015385025218401082,0.1667594372126367,0.1382268021930671,0.14543559615219348
2025-01-13,329676.6578048936,0.0015492721229021598,0.163549975019237,0.14676218453174197,0.16599578633666157
2025-01-14,330130.2947136069,0.0013750597154496876,0.1635320443824035,0.14241868617204928,0.15445894490383238
2025-01-15,336135.35487462283,0.018026511732779214,0.17791243893357858,0.13818352280115243,0.14405694877745676
2025-01-16,335488.88288630446,-0.0019251008275888758,0.17693698135382255,0.15120293088800582,0.1687676645139074
2025-01-17,338857.1763269023,0.009989889929410455,0.18078331665756833,0.14678767540262022,0.15769604704831414
2025-01-21,341958.89023943886,0.009111816024503819,0.14498855099791882,0.14752209533226185,0.1566426119929941
2025-01-22,343881.2182220355,0.005605776019599255,0.14548711729638786,0.14735108885402065,0.15402561954057062
2025-01-23,345758.2000219396,0.005443385006416539,0.14129289374898016,0.14451555148834364,0.1464188893638811
2025-01-24,344748.81850665057,-0.0029235973195673635,0.1411285300599224,0.14170276003812302,0.13953672487736948
2025-01-27,339872.1954757151,-0.014246438281664707,0.1459631088529963,0.13785546372971844,0.1324435358023979
2025-01-28,342792.524657481,0.008555728484992125,0.14921275394861636,0.1446812065317137,0.15263033705895845
2025-01-29,341255.79680137994,-0.004493046450411563,0.14484373389315627,0.14416478016314077,0.1495759043289533
2025-01-30,343087.3623858767,0.005352782250005734,0.13845987968148588,0.14086060237401196,0.14304565782712972
2025-01-31,341261.4694512612,-0.005336159520700757,0.13940574427301852,0.13814640488871543,0.13646783527677372
2025-02-03,338964.92165828875,-0.0067523299557533676,0.14176411692775848,0.1355356018207888,0.1328718686646695
2025-02-04,341238.8138680936,0.006685939995984255,0.1370741146428687,0.13400405244588026,0.13234547011056216
2025-02-05,342622.34516104375,0.0040462399780631896,0.13639656080748133,0.13249736611452795,0.1289999895381956
2025-02-06,343813.181439818,0.0034696265774842804,0.1288906229557582,0.12942088093505769,0.1227453179682732
2025-02-07,340666.01629551686,-0.009195859662973344,0.1343476400301936,0.1262014175139259,0.11673880670358638
2025-02-10,342979.6170544904,0.006768446922308987,0.12097574280155551,0.1274746841529024,0.12501569887630573
2025-02-11,343240.4889163131,0.0007603154501593059,0.12105191238250188,0.1263625060088625,0.12286156700355902
2025-02-12,342134.70736940025,-0.003226794644375381,0.12246889417013763,0.12254866181503465,0.1157579260193003
2025-02-13,345746.85472217714,0.010502332823355408,0.11167141634002989,0.11947600830916712,0.11197051055485437
2025-02-14,345729.8017561761,-4.932333100398369e-05,0.1111256505604126,0.12282412779319245,0.12060414497424851
2025-02-18,346744.820904989,0.0029315727754616163,0.10671322213943431,0.11908256450827971,0.11385633306242808
2025-02-19,347561.40235703014,0.002352223849337765,0.10264460759850058,0.11601620928997998,0.10851528772727051
2025-02-20,346115.4018826717,-0.004169095924714869,0.10245475821884756,0.11285315006388096,0.1034677410189802
2025-02-21,340195.3964535171,-0.0172521029137434,0.11791911308944229,0.11060962727684258,0.10282838099712115
2025-02-24,338647.3933303681,-0.004560719594200427,0.11845012349259747,0.12649372434366926,0.1446142843441188
2025-02-25,336963.2115937119,-0.004985668410194961,0.10876885225157415,0.12391578199838849,0.13879595257745217
2025-02-26,337133.35607379203,0.0005048074470457305,0.10357799874398253,0.1216949051347739,0.1343392456228905
2025-02-27,331752.0072688548,-0.01609084368951574,0.11640196959901043,0.11800391509463509,0.12599724726845635
2025-02-28,336929.21071078174,0.015485127308540226,0.1290784577214399,0.13040025739501215,0.15474306174198219
2025-03-03,331026.22323127085,-0.0176752545465689,0.14152669270306367,0.14003423052068795,0.16832642507784562
2025-03-04,327107.9278666932,-0.011907425423236062,0.14518883316636197,0.15217332117869511,0.19059628082310287
2025-03-05,330623.64017148886,0.010690518621827969,0.14893355016464183,0.15463224959436875,0.19177830173462343
2025-03-06,324754.65357490827,-0.017910704538314063,0.15804673885200798,0.15557791278456415,0.18702952064346354
2025-03-07,326574.87385964254,0.005589259957291294,0.1593142650553563,0.1661403412357943,0.2054221741200165
2025-03-10,317876.39051211055,-0.02699664698840833,0.1802811889781671,0.16253861814678544,0.19211518222266535
2025-03-11,315233.91612545395,-0.00834764401589645,0.17685647995422157,0.18934998481332815,0.24184593658336137
2025-03-12,316906.6825296331,0.005292399545864126,0.17926372394890455,0.1864291316623962,0.2294439846656713
2025-03-13,312682.2041368973,-0.013420001156743909,0.18231279482105794,0.18191749612915648,0.2134535886873082
2025-03-14,319140.86619026924,0.020445239612408243,0.19606295153695175,0.18393312619389232,0.21430987128747986
2025-03-17,321601.8507970833,0.007681700136869067,0.20001178920384852,0.1952480204704767,0.2295124949595784
2025-03-18,318125.8820578136,-0.010867132276542563,0.20001695828181618,0.19164209063958798,0.21572505473715706
2025-03-19,321590.5054973208,0.010831854183907677,0.20593853273628096,0.19054836461338978,0.21083610609732525
2025-03-20,320660.5760967265,-0.0028958458058047742,0.20596467442103628,0.1894839675675914,0.20372895976587435
2025-03-21,320766.3605121046,0.0003298408916107465,0.2001290680086412,0.18405629215531685,0.18971571885325025
2025-03-24,326510.7939257989,0.017749998419641904,0.21298957136637167,0.17845380506353425,0.17581681262118848
2025-03-25,327295.6855744911,0.0024009918847898173,0.21314949903148264,0.18627602921707792,0.19147711982908608
2025-03-26,323388.3153133884,-0.0120101838180093,0.21622999739285478,0.1808424638162588,0.17764758475471115
2025-03-27,322529.50413445354,-0.0026591979944053977,0.20985007714127296,0.18144622891634715,0.18131659565145855
2025-03-28,316034.3200204265,-0.020343802390390194,0.2101305943605703,0.17622227021112913,0.16942467458872262
2025-03-31,318155.78602694074,0.006690340639071374,0.20562147565932043,0.18827838452205542,0.20077095884241125
2025-04-01,319054.3757877589,0.0028203892854404026,0.20281998812964627,0.18438710969177596,0.18904017399188677
2025-04-02,321073.48898190976,0.006308489292525458,0.1999758856104278,0.17910601144173185,0.17559999982164612
2025-04-03,305250.7526616062,-0.05053645585648025,0.2600665684499071,0.17537376296430124,0.16627861301967564
2025-04-04,287380.4523568525,-0.060326622837697,0.3274030331333112,0.25985779167567236,0.33978660383738263
